type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
partial,2441.527,2444.040514794455,2438.942,2446.4809999999998,702.4117885047054,6319,6319,SCALE_OUT,strong_trend,
partial,2441.527,2445.297272191682,2442.7837573972274,2446.4809999999998,1053.6176827570582,6319,6319,SCALE_OUT,strong_trend,
buy,2441.527,2443.973514794455,2444.040514794455,,2021.7851095041103,6319,6320,SL,strong_trend,pullback
buy,2453.252,2459.2200000000003,2450.154,2459.277,6632.086126720337,6322,6322,TP,strong_trend,pullback
partial,2470.567,2473.5159684958817,2467.668,2476.512,824.1010715378018,6327,6328,SCALE_OUT,strong_trend,
partial,2470.567,2474.9904527438225,2472.041484247941,2476.512,1236.1516073067028,6327,6329,SCALE_OUT,strong_trend,
buy,2470.567,2473.453968495882,2473.5159684958817,,1594.0298458356604,6327,6330,SL,strong_trend,pullback
partial,2498.142,2501.8766261766127,2494.311,2505.513,1043.6562609054408,6424,6424,SCALE_OUT,strong_trend,
partial,2498.142,2503.743939264919,2500.009313088306,2505.513,1565.4843913580976,6424,6424,SCALE_OUT,strong_trend,
buy,2498.142,2501.819626176613,2501.8766261766127,,0.0,6424,6425,SL,strong_trend,pullback
partial,2490.6380000000004,2487.7125303184484,2493.6600000000003,2484.885,817.53423364311,6516,6516,SCALE_OUT,strong_trend,
sell,2490.6380000000004,2489.272265159225,2489.1752651592246,2484.885,1115.7002335543007,6516,6517,SL,strong_trend,pullback
buy,2509.1519999999996,2515.3320000000003,2505.9030000000002,2515.389,3434.5315636004166,6529,6529,TP,uncertain,crossover
partial,2517.0274999999997,2519.5813793178045,2514.512,2522.1710000000003,713.6918164166116,6613,6614,SCALE_OUT,uncertain,
buy,2517.0274999999997,2518.202939658902,2518.304439658902,2522.1710000000003,318.72132619324583,6613,6615,SL,uncertain,crossover
partial,2502.2485,2498.9201381208586,2505.623,2495.639,930.1240738572384,6648,6648,SCALE_OUT,uncertain,
sell,2502.2485,2500.695819060429,2500.584319060429,2495.639,0.0,6648,6649,SL,uncertain,crossover
partial,2514.6515,2517.3276525775627,2511.899,2519.9269999999997,747.8615691717573,6726,6728,SCALE_OUT,uncertain,
buy,2514.6515,2515.9325762887815,2515.9895762887813,2519.9269999999997,348.2419060159377,6726,6729,SL,uncertain,crossover
partial,2507.082,2510.1131325166534,2503.964,2513.057,847.0621366202242,6733,6733,SCALE_OUT,strong_trend,
buy,2507.082,2512.9399999999996,2508.597566258327,2513.057,4881.844771739765,6733,6734,TP,strong_trend,pullback
buy,2517.2670000000003,2522.2880000000005,2514.59,2522.3450000000003,2786.7571684201034,6806,6810,TP,uncertain,crossover
buy,2521.407,2525.841,2519.046,2525.913,6146.695401699638,6817,6817,TP,strong_trend,pullback
buy,2561.4825,2567.5495,2558.3160000000003,2567.616,5057.0624360100055,6856,6856,TP,strong_trend,pullback
buy,2563.1369999999997,2569.2665,2559.856,2569.3630000000003,5109.460062885387,6857,6858,TP,strong_trend,pullback
buy,2567.863,2564.613,2564.6949999999997,2573.8779999999997,-2753.9565974999996,6859,6861,SL,strong_trend,pullback
buy,2582.6519999999996,2579.368,2579.46,2588.805,-3709.947875359609,6873,6874,SL,strong_trend,pullback
buy,2584.9019999999996,2592.784,2580.832,2592.841,4385.793013640288,6956,6956,TP,ranging,crossover
buy,2606.582,2612.664,2603.382,2612.721,6759.517155280373,6980,6980,TP,strong_trend,pullback
partial,2613.662,2616.796019924367,2610.501,2619.9030000000002,875.8144352843369,6982,6982,SCALE_OUT,strong_trend,
partial,2613.662,2618.3630298865505,2615.229009962183,2619.9030000000002,1313.7216529264422,6982,6982,SCALE_OUT,strong_trend,
buy,2613.662,2616.7390199243673,2616.796019924367,,1700.2511134287915,6982,6983,SL,strong_trend,pullback
buy,2606.622,2613.31,2603.1789999999996,2613.3669999999997,7436.9136755201125,6984,6984,TP,strong_trend,pullback
buy,2613.962,2620.94,2610.209,2620.997,7761.080327120072,6985,6985,TP,strong_trend,pullback
buy,2659.982,2666.038,2656.8050000000003,2666.105,5047.8404536800335,7041,7041,TP,strong_trend,pullback
sell,2638.9480000000003,2631.5099999999998,2642.751,2631.453,6206.456779140466,7125,7126,TP,strong_trend,pullback
sell,2619.4190000000003,2612.795,2622.8450000000003,2612.7380000000003,7365.373448960279,7275,7275,TP,strong_trend,pullback
partial,2719.1380000000004,2715.4217013577368,2723.011,2711.8630000000003,1038.534557938121,7516,7516,SCALE_OUT,strong_trend,
sell,2719.1380000000004,2711.9350000000004,2717.2798506788686,2711.8630000000003,4006.2944680599844,7516,7517,TP,strong_trend,crossover
partial,2723.493,2720.4358984346145,2726.6719999999996,2717.5009999999997,854.3192914242376,7524,7524,SCALE_OUT,strong_trend,
sell,2723.493,2722.0764492173075,2721.9644492173074,2717.5009999999997,1158.3023897760986,7524,7525,SL,strong_trend,pullback
partial,2729.748,2727.147302901387,2732.455,2724.655,726.775233002819,7547,7547,SCALE_OUT,uncertain,
sell,2729.748,2724.7265,2728.4476514506937,2724.655,2787.036622429906,7547,7548,TP,uncertain,crossover
partial,2782.198,2785.103838797914,2779.2309999999998,2787.946,812.0483044906272,7622,7624,SCALE_OUT,strong_trend,
buy,2782.198,2783.568919398957,2783.650919398957,2787.946,1493.3956937013888,7622,7625,SL,strong_trend,pullback
partial,2746.659,2742.8351467612497,2750.658,2739.189,1068.5911212202911,7656,7658,SCALE_OUT,strong_trend,
sell,2746.659,2744.8890733806247,2744.747073380625,2739.189,484.8530911901944,7656,7659,SL,strong_trend,pullback
partial,2749.448,2746.300261172006,2752.703,2743.262,879.6482379156486,7662,7662,SCALE_OUT,strong_trend,
sell,2749.448,2747.9661305860027,2747.8741305860026,2743.262,808.7087000757206,7662,7663,SL,strong_trend,pullback
partial,2724.3680000000004,2718.711751682847,2730.151,2713.183,1580.661273784245,7738,7738,SCALE_OUT,strong_trend,
sell,2724.3680000000004,2721.5968758414233,2721.5398758414235,2713.183,0.0,7738,7739,SL,strong_trend,pullback
partial,2659.038,2653.566546482788,2664.576,2648.163,1529.0196259135007,7755,7757,SCALE_OUT,strong_trend,
sell,2659.038,2656.359273241394,2656.3022732413942,2648.163,738.8209343867458,7755,7758,SL,strong_trend,pullback
sell,2618.7729999999997,2623.324,2623.212,2610.171,-2563.1103990202155,7816,7817,SL,strong_trend,pullback
sell,2572.3190000000004,2564.4929999999995,2576.2859999999996,2564.4359999999997,6531.74124678078,7867,7867,TP,strong_trend,pullback
partial,2558.464,2554.5635896581457,2562.435,2550.7349999999997,1089.9853106766382,7872,7872,SCALE_OUT,strong_trend,
partial,2558.464,2552.613384487219,2556.513794829073,2550.7349999999997,1634.9779660148936,7872,7872,SCALE_OUT,strong_trend,
sell,2558.464,2554.6205896581455,2554.5635896581457,,1064.2964321066968,7872,7873,SL,strong_trend,pullback
sell,2556.788,2548.9719999999998,2560.765,2548.915,6523.357626480216,7874,7875,TP,strong_trend,pullback
sell,2553.538,2558.0529999999994,2557.9959999999996,2544.7929999999997,-3814.4845654495116,7878,7879,SL,strong_trend,pullback
partial,2582.8419999999996,2586.659585770632,2578.968,2590.419,1066.839652122158,7920,7920,SCALE_OUT,strong_trend,
partial,2582.8419999999996,2588.568378655948,2584.7507928853156,2590.419,1600.259478183173,7920,7920,SCALE_OUT,strong_trend,
buy,2582.8419999999996,2586.6025857706322,2586.659585770632,,2082.301547104433,7920,7921,SL,strong_trend,pullback
buy,2615.622,2621.488,2612.5499999999997,2621.565,8147.586113299979,7937,7937,TP,strong_trend,pullback
buy,2626.1929999999998,2632.0660000000003,2623.231,2632.123,8157.3670036507,7944,7944,TP,strong_trend,pullback
partial,2650.6119999999996,2653.809194114976,2647.288,2656.879,893.4687161785434,7975,7975,SCALE_OUT,strong_trend,
buy,2650.6119999999996,2652.1535970574882,2652.210597057488,2656.879,1263.1364385581826,7975,7976,SL,strong_trend,crossover
partial,2653.3619999999996,2656.36362459161,2650.3039999999996,2659.307,838.8160286401329,7983,7983,SCALE_OUT,strong_trend,
partial,2653.3619999999996,2657.8644368874147,2654.862812295805,2659.307,1258.2240429600722,7983,7983,SCALE_OUT,strong_trend,
buy,2653.3619999999996,2656.30662459161,2656.36362459161,,2439.381450210575,7983,7984,SL,strong_trend,pullback
partial,2698.8019999999997,2702.5243958685046,2695.0229999999997,2706.189,1040.2384522611321,8016,8016,SCALE_OUT,strong_trend,
partial,2698.8019999999997,2704.3855938027573,2700.6631979342524,2706.189,1560.3576783917615,8016,8016,SCALE_OUT,strong_trend,
buy,2698.8019999999997,2702.467395868505,2702.5243958685046,,1014.5495736911907,8016,8017,SL,strong_trend,pullback
sell,2671.898,2677.647,2677.59,2660.565,-1616.341103489943,8036,8037,SL,strong_trend,pullback
partial,2627.838,2621.492528627767,2634.2799999999997,2615.245,1773.267420310736,8052,8055,SCALE_OUT,strong_trend,
partial,2627.838,2618.31979294165,2624.6652643138837,2615.245,2659.9011304662313,8052,8055,SCALE_OUT,strong_trend,
sell,2627.838,2621.592028627767,2621.492528627767,,0.0,8052,8056,SL,strong_trend,pullback
buy,2657.2165,2663.5415000000003,2653.9860000000003,2663.6130000000003,7031.146453000305,8125,8125,TP,strong_trend,pullback
sell,2629.3680000000004,2633.7279999999996,2633.671,2621.833,-3684.538450799344,8144,8145,SL,strong_trend,pullback
buy,2665.562,2672.938,2661.565,2672.995,4102.985555520113,8265,8265,TP,uncertain,crossover
buy,2664.5769999999998,2660.4970000000003,2660.554,2672.137,-4599.72944319941,8269,8270,SL,strong_trend,pullback
partial,2699.792,2702.821483480639,2696.706,2705.793,846.601306893354,8299,8299,SCALE_OUT,strong_trend,
buy,2699.792,2701.2497417403197,2701.3067417403195,2705.793,1590.447099506944,8299,8300,SL,strong_trend,pullback
sell,2679.4880000000003,2683.968,2683.911,2670.966,-3785.1418943996337,8336,8337,SL,strong_trend,crossover
partial,2689.6980000000003,2686.301664116368,2693.1510000000003,2682.963,949.1196819879167,8345,8345,SCALE_OUT,strong_trend,
partial,2689.6980000000003,2684.603496174552,2687.9998320581844,2682.963,1423.6795229818117,8345,8345,SCALE_OUT,strong_trend,
sell,2689.6980000000003,2686.373664116368,2686.301664116368,,1838.4779865357682,8345,8346,SL,strong_trend,pullback
partial,2653.2290000000003,2649.8480968782987,2656.666,2646.526,944.8069347810082,8368,8371,SCALE_OUT,strong_trend,
sell,2653.2290000000003,2651.6055484391495,2651.5385484391495,2646.526,1331.760146161506,8368,8372,SL,strong_trend,pullback
sell,2645.918,2649.3199999999997,2649.198,2639.2889999999998,-2881.3876260596553,8407,8412,SL,strong_trend,pullback
partial,2611.6980000000003,2606.9307497501773,2616.7839999999997,2602.4829999999997,1332.227198986557,8438,8439,SCALE_OUT,strong_trend,
sell,2611.6980000000003,2609.371374875089,2609.314374875089,2602.4829999999997,640.424720923274,8438,8440,SL,strong_trend,pullback
buy,2626.227,2623.9339999999997,2624.0159999999996,2630.3129999999996,-4553.836314510235,8530,8531,SL,strong_trend,pullback
partial,2627.357,2629.459612370568,2625.213,2631.5190000000002,587.5834584307888,8533,8535,SCALE_OUT,strong_trend,
buy,2627.357,2628.351306185284,2628.408306185284,2631.5190000000002,1608.6171038727207,8533,8536,SL,strong_trend,pullback
partial,2639.7729999999997,2636.697502920991,2642.9199999999996,2633.6949999999997,859.4599914722198,8653,8657,SCALE_OUT,weak_trend,
sell,2639.7729999999997,2638.3472514604955,2638.2352514604954,2633.6949999999997,777.342293232175,8653,8658,SL,weak_trend,crossover
buy,2703.3419999999996,2708.7200000000003,2700.809,2708.777,7465.7183289008535,8856,8856,TP,strong_trend,pullback
buy,2715.237,2711.9770000000003,2712.034,2721.4570000000003,-3683.120290399735,8862,8867,SL,strong_trend,pullback
partial,2762.082,2764.6322229540965,2759.455,2767.105,712.6700309163479,9043,9043,SCALE_OUT,uncertain,
buy,2762.082,2763.260111477048,2763.3571114770484,2767.105,638.9359529763589,9043,9044,SL,uncertain,crossover
partial,2790.7419999999997,2793.6642072072927,2787.533,2796.299,816.6225221289336,9087,9087,SCALE_OUT,strong_trend,
partial,2790.7419999999997,2795.125310810939,2792.203103603646,2796.299,1224.933783193337,9087,9087,SCALE_OUT,strong_trend,
buy,2790.7419999999997,2793.5972072072927,2793.6642072072927,,1576.2782069178631,9087,9088,SL,strong_trend,pullback
partial,2817.1719999999996,2821.659969180587,2812.618,2826.079,1254.180984271519,9132,9132,SCALE_OUT,strong_trend,
partial,2817.1719999999996,2823.9039537708804,2819.415984590293,2826.079,1881.2714764072784,9132,9132,SCALE_OUT,strong_trend,
buy,2817.1719999999996,2821.602969180587,2821.659969180587,,0.0,9132,9133,SL,strong_trend,pullback
partial,2817.1319999999996,2821.69829740571,2812.509,2826.207,1276.0701208783762,9134,9135,SCALE_OUT,strong_trend,
buy,2817.1319999999996,2819.3231487028547,2819.415148702855,2826.207,602.5652915191607,9134,9136,SL,strong_trend,pullback
buy,2844.3819999999996,2850.994,2840.827,2851.051,7351.959656480598,9164,9164,TP,strong_trend,pullback
buy,2868.502,2864.8800000000006,2864.9370000000004,2875.4610000000002,-4087.7696968793166,9174,9175,SL,strong_trend,pullback
buy,2861.7419999999997,2868.8,2858.114,2868.857,7850.5056103205,9176,9176,TP,strong_trend,pullback
buy,2872.0119999999997,2878.1890000000003,2866.9900000000002,2878.246,6865.709679080658,9177,9177,TP,strong_trend,pullback
buy,2904.5719999999997,2900.597,2900.654,2912.237,-4482.3587589993895,9243,9244,SL,strong_trend,pullback
partial,2892.608,2888.4770006062568,2896.8050000000003,2884.415,1154.4243458891683,9284,9285,SCALE_OUT,strong_trend,
sell,2892.608,2890.599500303128,2890.5425003031282,2884.415,1654.56988312412,9284,9286,SL,strong_trend,pullback
sell,2885.0280000000002,2877.198,2888.922,2877.141,8713.459593200425,9290,9290,TP,strong_trend,pullback
sell,2895.838,2886.524,2900.5190000000002,2886.467,5186.14929828017,9340,9340,TP,strong_trend,crossover
sell,2885.1580000000004,2889.9129999999996,2889.8559999999998,2876.143,-2677.1276350995527,9344,9345,SL,strong_trend,pullback
buy,2918.752,2924.61,2915.6639999999998,2924.667,3254.563181160097,9381,9381,TP,uncertain,crossover
partial,2928.5719999999997,2932.324527325766,2921.0099999999998,2939.772,1048.6588088200388,9495,9495,SCALE_OUT,uncertain,
buy,2928.5719999999997,2939.715,2930.4482636628827,2939.772,0.0,9495,9496,TP,uncertain,mean_reversion
sell,2913.1380000000004,2917.837,2917.78,2903.965,-3968.7431789696766,9521,9526,SL,strong_trend,pullback
sell,2892.0980000000004,2883.716,2896.4030000000002,2883.659,6997.870535460433,9539,9539,TP,strong_trend,pullback
sell,2848.398,2838.928,2853.247,2838.871,7910.008424100213,9568,9569,TP,strong_trend,pullback
partial,2885.978,2881.31018047869,2890.802,2876.8010000000004,1304.4408831863223,9708,9708,SCALE_OUT,strong_trend,
sell,2885.978,2883.701090239345,2883.644090239345,2876.8010000000004,1253.0631260464402,9708,9709,SL,strong_trend,crossover
partial,2914.022,2917.8962595436374,2910.1310000000003,2921.753,1082.6773652502513,9728,9728,SCALE_OUT,strong_trend,
buy,2914.022,2915.9021297718186,2915.9591297718184,2921.753,1546.9494121653631,9728,9729,SL,strong_trend,pullback
partial,2917.236,2920.877836035075,2913.538,2924.4610000000002,1017.725683764182,9730,9732,SCALE_OUT,strong_trend,
buy,2917.236,2918.9999180175378,2919.0569180175376,2924.4610000000002,1449.5218899366405,9730,9733,SL,strong_trend,pullback
buy,2921.8219999999997,2928.79,2918.2839999999997,2928.8469999999998,7749.902166720337,9751,9751,TP,strong_trend,pullback
buy,2931.392,2938.0240000000003,2927.902,2938.081,7374.315977280577,9756,9757,TP,strong_trend,pullback
buy,2937.9645,2943.6794999999997,2934.839,2943.7369999999996,7936.598335749567,9761,9761,TP,strong_trend,pullback
partial,3011.9919999999997,3015.03117206154,3008.836,3017.953,849.3088196773991,9834,9834,SCALE_OUT,strong_trend,
partial,3011.9919999999997,3016.5507580923104,3013.51158603077,3017.953,1273.9632295161625,9834,9834,SCALE_OUT,strong_trend,
buy,3011.9919999999997,3014.9741720615402,3015.03117206154,,2470.8598233223743,9834,9835,SL,strong_trend,pullback
buy,3016.529,3022.4170000000004,3013.471,3022.474,8178.326054400523,9836,9836,TP,strong_trend,pullback
buy,3026.8819999999996,3033.4180000000006,3023.5330000000004,3033.4750000000004,9083.757046801353,9840,9840,TP,strong_trend,pullback
partial,3027.9219999999996,3031.561237000259,3024.2059999999997,3035.1229999999996,1016.9993730628958,9843,9843,SCALE_OUT,strong_trend,
buy,3027.9219999999996,3035.066,3029.7416185001293,3035.1229999999996,3973.3188948801294,9843,9844,TP,strong_trend,pullback
partial,3032.5879999999997,3036.174314026811,3028.963,3039.721,1002.209835911616,9846,9846,SCALE_OUT,strong_trend,
buy,3032.5879999999997,3034.322157013405,3034.3811570134053,3039.721,1424.5713940972591,9846,9848,SL,strong_trend,pullback
buy,3072.961,3068.9840000000004,3069.041,3080.63,-4484.594391079337,10021,10022,SL,strong_trend,pullback
partial,3114.982,3119.8298783569066,3110.078,3124.619,1354.7590468297817,10045,10045,SCALE_OUT,strong_trend,
partial,3114.982,3122.2538175353598,3117.405939178453,3124.619,2032.1385702446091,10045,10045,SCALE_OUT,strong_trend,
buy,3114.982,3119.772878356907,3119.8298783569066,,1329.07016825984,10045,10046,SL,strong_trend,pullback
partial,3110.5780000000004,3100.5147449705123,3120.6980000000003,3090.509,2812.2169716431226,10120,10121,SCALE_OUT,strong_trend,
sell,3110.5780000000004,3105.6033724852564,3105.5463724852566,3090.509,0.0,10120,10122,SL,strong_trend,pullback
sell,3025.3280000000004,3039.147,3039.09,2997.9750000000004,-3871.5349641898615,10153,10155,SL,strong_trend,pullback
sell,2976.478,2987.6659999999997,2987.609,2954.717,-3136.291463879901,10170,10171,SL,strong_trend,pullback
buy,3043.8419999999996,3036.2570000000005,3036.3140000000003,3059.447,-2129.418665849756,10205,10207,SL,uncertain,crossover
buy,3047.772,3064.3280000000004,3038.9150000000004,3064.385,9233.761179120274,10209,10209,TP,strong_trend,pullback
partial,3070.352,3079.274744308538,3061.543,3088.309,2493.4966772257085,10211,10211,SCALE_OUT,strong_trend,
buy,3070.352,3088.2520000000004,3074.813372154269,3088.309,0.0,10211,10212,TP,strong_trend,pullback
buy,3116.892,3133.7740000000003,3108.1870000000004,3133.831,9415.965193640288,10233,10233,TP,strong_trend,pullback
partial,3207.127,3215.739160036452,3198.6349999999998,3224.471,2406.70265694832,10244,10244,SCALE_OUT,strong_trend,
buy,3207.127,3211.375580018226,3211.433080018226,3224.471,1177.5227228991905,10244,10246,SL,strong_trend,pullback
partial,3195.682,3204.1313292456557,3187.076,3212.4230000000002,2361.1989395088212,10248,10248,SCALE_OUT,strong_trend,
partial,3195.682,3208.3559938684834,3199.9066646228275,3212.4230000000002,3541.798409263168,10248,10248,SCALE_OUT,strong_trend,
buy,3195.682,3204.074329245656,3204.1313292456557,,0.0,10248,10249,SL,strong_trend,pullback
partial,3283.437,3289.146916182215,3277.726,3294.853,1595.6589738839389,10316,10316,SCALE_OUT,strong_trend,
buy,3283.437,3286.2349580911077,3286.2919580911075,3294.853,1544.2812167440566,10316,10317,SL,strong_trend,pullback
partial,3291.7619999999997,3297.281085891808,3286.0260000000003,3302.583,1542.3306840002044,10318,10318,SCALE_OUT,strong_trend,
partial,3291.7619999999997,3300.0406288377117,3294.5215429459035,3302.583,2313.496026000243,10318,10318,SCALE_OUT,strong_trend,
buy,3291.7619999999997,3297.224085891808,3297.281085891808,,1516.6418054302628,10318,10319,SL,strong_trend,pullback
partial,3306.6319999999996,3312.834268256952,3300.203,3318.809,1733.248735501021,10323,10323,SCALE_OUT,strong_trend,
buy,3306.6319999999996,3309.676134128476,3309.7331341284757,3318.809,840.9354891805694,10323,10324,SL,strong_trend,pullback
partial,3311.602,3318.0192874256372,3305.128,3324.379,1793.3367044169395,10325,10325,SCALE_OUT,strong_trend,
buy,3311.602,3314.7536437128188,3314.8106437128185,3324.379,870.9794736385286,10325,10326,SL,strong_trend,pullback
partial,3325.1319999999996,3331.9251815047583,3318.372,3338.7509999999997,1898.3818121626387,10327,10327,SCALE_OUT,strong_trend,
buy,3325.1319999999996,3328.471590752379,3328.528590752379,3338.7509999999997,923.5020275113783,10327,10328,SL,strong_trend,pullback
partial,3385.0319999999997,3391.7352247474964,3378.338,3398.447,1873.2430356191996,10365,10365,SCALE_OUT,strong_trend,
partial,3385.0319999999997,3395.086837121245,3388.3836123737483,3398.447,2809.8645534288626,10365,10366,SCALE_OUT,strong_trend,
buy,3385.0319999999997,3391.6782247474966,3391.7352247474964,,0.0,10365,10368,SL,strong_trend,pullback
buy,3425.3219999999997,3439.638,3418.0499999999997,3439.6949999999997,7981.807214320143,10381,10381,TP,strong_trend,pullback
partial,3381.351,3369.470957258021,3393.288,3357.6479999999997,3319.9255832174813,10399,10399,SCALE_OUT,strong_trend,
sell,3381.351,3375.4679786290103,3375.4109786290105,3357.6479999999997,0.0,10399,10400,SL,strong_trend,crossover
sell,3282.6980000000003,3291.46,3291.4030000000002,3265.4590000000003,-4916.672071239841,10465,10466,SL,strong_trend,pullback
sell,3292.9964999999997,3301.3339999999994,3301.2769999999996,3276.7909999999997,-4679.415616749797,10467,10468,SL,strong_trend,pullback
partial,3235.4680000000003,3227.989573092151,3243.003,3220.569,2089.8763878903305,10548,10548,SCALE_OUT,strong_trend,
sell,3235.4680000000003,3231.791786546076,3231.7287865460758,3220.569,1017.5725913151368,10548,10549,SL,strong_trend,pullback
sell,3218.458,3225.8849999999998,3225.828,3203.9790000000003,-4170.529864539822,10551,10552,SL,strong_trend,pullback
partial,3222.8880000000004,3214.867572567872,3231.955,3207.895,2241.3406078223397,10555,10555,SCALE_OUT,strong_trend,
sell,3222.8880000000004,3218.934786283936,3218.877786283936,3207.895,1094.9814253412287,10555,10556,SL,strong_trend,pullback
buy,3312.587,3305.9,3305.9680000000003,3325.639,-5635.406894609913,10602,10603,SL,strong_trend,pullback
partial,3316.9269999999997,3323.0417714790624,3310.7309999999998,3329.073,1708.7974100577055,10605,10605,SCALE_OUT,strong_trend,
buy,3316.9269999999997,3329.0049999999997,3319.984385739531,3329.073,6730.971065559984,10605,10606,TP,strong_trend,pullback
partial,3328.582,3334.696325918171,3322.411,3340.753,1708.6728962798984,10607,10608,SCALE_OUT,strong_trend,
buy,3328.582,3331.571162959085,3331.6391629590853,3340.753,1651.147150919653,10607,10609,SL,strong_trend,pullback
partial,3386.122,3393.285607289548,3378.912,3400.401,2001.8987831294346,10625,10625,SCALE_OUT,strong_trend,
partial,3386.122,3396.867410934322,3389.703803644774,3400.401,3002.848174694152,10625,10625,SCALE_OUT,strong_trend,
buy,3386.122,3414.270976229798,3414.327976229798,,0.0,10625,10631,SL,strong_trend,pullback
sell,3339.0080000000003,3348.0359999999996,3347.979,3321.3869999999997,-2532.670802279815,10665,10668,SL,uncertain,crossover
partial,3240.358,3231.5645088173874,3249.2780000000002,3222.8990000000003,2457.376372880788,10716,10718,SCALE_OUT,strong_trend,
partial,3240.358,3227.167763226081,3235.961254408694,3222.8990000000003,3686.064559321119,10716,10718,SCALE_OUT,strong_trend,
sell,3240.358,3231.621508817387,3231.5645088173874,,0.0,10716,10721,SL,strong_trend,pullback
sell,3183.478,3192.1589999999997,3192.102,3166.401,-4871.400521619768,10810,10813,SL,strong_trend,pullback
partial,3287.5319999999997,3293.6344943887016,3281.373,3299.679,1705.3665279252361,10859,10859,SCALE_OUT,strong_trend,
buy,3287.5319999999997,3290.526247194351,3290.583247194351,3299.679,1653.9887707854812,10859,10860,SL,strong_trend,pullback
buy,3287.642,3301.2200000000003,3284.0389999999998,3301.277,11353.999643340358,10861,10861,TP,strong_trend,pullback
partial,3301.6319999999996,3308.2522813800483,3294.955,3314.8149999999996,1850.0641789829456,10866,10866,SCALE_OUT,strong_trend,
buy,3301.6319999999996,3304.885140690024,3304.9421406900237,3314.8149999999996,1798.6864218429362,10866,10867,SL,strong_trend,pullback
partial,3301.378,3293.764533140648,3309.038,3286.199,2127.613843848086,10903,10903,SCALE_OUT,strong_trend,
sell,3301.378,3297.628266570324,3297.571266570324,3286.199,1038.1180433541022,10903,10904,SL,strong_trend,crossover
buy,3340.0119999999997,3353.184,3332.982,3353.241,11013.624659160401,10923,10923,TP,strong_trend,pullback
partial,3299.478,3293.6512690946033,3305.391,3287.913,1628.3033167040505,10967,10967,SCALE_OUT,strong_trend,
partial,3299.478,3290.737903641905,3296.564634547302,3287.913,2442.4549750560122,10967,10967,SCALE_OUT,strong_trend,
sell,3299.478,3293.708269094603,3293.6512690946033,,0.0,10967,10968,SL,strong_trend,pullback
sell,3269.0969999999998,3275.538,3275.536,3256.1079999999997,-3619.4465568201445,11003,11004,SL,strong_trend,pullback
buy,3355.745,3366.7110000000002,3349.8740000000003,3366.713,9164.19802098029,11057,11057,TP,strong_trend,pullback
partial,3374.232,3380.2228222390077,3368.2400000000002,3386.21,1674.1592978878757,11060,11063,SCALE_OUT,strong_trend,
buy,3374.232,3386.208,3377.227411119504,3386.21,6673.962447520061,11060,11065,TP,strong_trend,pullback
sell,3314.698,3303.4979999999996,3320.3019999999997,3303.4959999999996,9360.374736000227,11158,11159,TP,strong_trend,pullback
partial,3414.951,3421.688647498043,3408.215,3428.4260000000004,1882.8626112945444,11259,11259,SCALE_OUT,strong_trend,
partial,3414.951,3425.0574712470643,3418.3198237490215,3428.4260000000004,2824.2939169418164,11259,11259,SCALE_OUT,strong_trend,
buy,3414.951,3421.686647498043,3421.688647498043,,1872.5437032745572,11259,11260,SL,strong_trend,pullback
partial,3314.602,3318.905652804277,3310.397,3323.306,1202.6730338029904,11525,11525,SCALE_OUT,uncertain,
buy,3314.602,3316.7518264021387,3316.7538264021387,3323.306,591.017608881572,11525,11526,SL,uncertain,crossover
partial,3329.114,3323.9288147363245,3334.297,3318.742,1449.0208145270317,11588,11591,SCALE_OUT,weak_trend,
sell,3329.114,3326.523407368162,3326.5214073681623,3318.742,714.1914992435289,11588,11592,SL,weak_trend,crossover
partial,3329.2580000000003,3324.5837398882154,3333.939,3319.917,1306.2407320213274,11759,11762,SCALE_OUT,weak_trend,
sell,3329.2580000000003,3326.9378699441077,3326.920869944108,3319.917,638.6096478407126,11759,11763,SL,weak_trend,crossover
partial,3372.5890000000004,3368.0756937004994,3377.112,3363.5730000000003,1261.2615437538104,11919,11919,SCALE_OUT,strong_trend,
sell,3372.5890000000004,3370.3493468502497,3370.33234685025,3363.5730000000003,1848.360161120862,11919,11920,SL,strong_trend,pullback
partial,3317.0679999999998,3312.9576713417136,3321.225,3308.895,1148.6478259759724,11969,11970,SCALE_OUT,strong_trend,
partial,3317.0679999999998,3310.902507012571,3315.012835670857,3308.895,1722.971738963895,11969,11971,SCALE_OUT,strong_trend,
sell,3317.0679999999998,3312.989671341714,3312.9576713417136,,2259.8905953118588,11969,11972,SL,strong_trend,pullback
sell,3301.3379999999997,3293.034,3305.584,3293.002,9243.304396159589,12013,12013,TP,strong_trend,pullback
sell,3285.2079999999996,3289.9820000000004,3289.9500000000003,3275.88,-4031.620331220667,12018,12019,SL,strong_trend,pullback
sell,3293.8779999999997,3298.387,3298.355,3284.72,-3809.454393270393,12020,12021,SL,strong_trend,pullback
buy,3344.802,3354.9939999999997,3338.862,3355.026,8515.305809759624,12055,12055,TP,strong_trend,crossover
buy,3348.402,3358.4519999999998,3343.103,3358.484,8396.258401499768,12059,12060,TP,strong_trend,pullback
partial,3357.252,3362.3410507215426,3352.151,3367.4179999999997,1422.1556312284902,12061,12061,SCALE_OUT,strong_trend,
buy,3357.252,3359.764525360771,3359.7965253607713,3367.4179999999997,1384.7505745884046,12061,12062,SL,strong_trend,pullback
